,LotArea,OverallQual,YearRemodAdd,ExterQual,KitchenQual,Fireplaces,GarageCars,MiscVal,TotSq,OutSq,TotBr,BsmtFinish,Street,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,Foundation,BsmtExposure,CentralAir,Electrical,Functional,GarageType,GarageFinish,PavedDrive,SaleType,SaleCondition,SalePrice
1027,-0.9003431161900843,-1.5293211652593943,1.1162762082079778,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,-2.368548965469688,-0.08200856648554346,-0.8545814804728312,-1.1578268646561438,-0.9101470763904987,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,MeadowV,Norm,Norm,Twnhs,2Story,CBlock,No,Y,SBrkr,Typ,None,None,Y,WD,Normal,97000
1028,-0.906001118347975,-1.5293211652593943,-0.7281174446977154,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-1.6590399373304126,-1.1578268646561438,-0.2693110977991418,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,MeadowV,Norm,Norm,TwnhsE,SFoyer,CBlock,Av,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,80000
1029,0.27086333049327593,-0.8012653315505642,0.727982807596253,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.48235185973333966,-1.1578268646561438,1.012360859383572,0.9359754106389738,Pave,Reg,Lvl,Corner,Gtl,Sawyer,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Maj1,Attchd,RFn,Y,WD,Normal,155000
1030,-0.1327745020205288,-0.07320949784173408,0.727982807596253,-0.6950541982946878,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.16249182393821365,-0.9013708529462322,-0.2693110977991418,1.783496002250528,Pave,Reg,Lvl,Inside,Gtl,NWAmes,Feedr,Norm,1Fam,2Story,CBlock,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,173000
1031,-0.5115575393407426,-0.07320949784173408,0.9706661829785811,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.06735344944966673,0.3360294035540914,1.012360859383572,0.5122151148331967,Pave,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,Twnhs,1Story,PConc,Av,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,196000
1032,0.14093135236743043,0.6548463358670961,0.24261605683159684,-0.6950541982946878,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,1.5894399265516301,0.8489414269739146,1.653196837974929,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,SawyerW,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,262280
1033,-0.0852876981953753,1.3829021695759263,-0.1942140188565937,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,3.1779261492989814,2.650544909236044,1.653196837974929,0.5122151148331967,Pave,Reg,Lvl,Inside,Gtl,NWAmes,PosN,Norm,1Fam,1Story,PConc,No,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,278000
1034,0.3269381733080849,-2.2573769989682244,-1.4561675708446997,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-1.0550576355944825,-1.1578268646561438,-0.2693110977991418,-2.030346660001466,Pave,IR1,Lvl,CulDSac,Gtl,Edwards,Norm,Norm,1Fam,1Story,Slab,None,Y,FuseA,Min2,Attchd,Unf,Y,WD,Normal,139600
1035,0.5669991220071587,2.110958003284756,1.0192028580550467,1.054104883626673,2.240880417536849,0.6087958259014614,1.6512010638052705,-0.08200856648554346,2.937865530427195,0.9066440296086448,1.653196837974929,0.9359754106389738,Pave,IR1,Lvl,Inside,Gtl,StoneBr,Norm,Norm,1Fam,2Story,PConc,Av,Y,SBrkr,Typ,BuiltIn,Fin,Y,New,Partial,556581
1036,-0.1211553904462891,-0.8012653315505642,0.4852994322139249,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.739658843778891,-1.1578268646561438,-0.9101470763904987,0.9359754106389738,Pave,IR2,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,PConc,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,145000
1037,1.1422966985612524,-0.8012653315505642,1.0192028580550467,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-1.0065347445459298,-1.1578268646561438,-1.5509830549818555,-2.030346660001466,Pave,Reg,Lvl,Inside,Gtl,Mitchel,Norm,Norm,1Fam,1Story,Slab,None,Y,SBrkr,Min1,Attchd,Unf,Y,WD,Normal,115000
1038,0.066265931033838,-1.5293211652593943,1.0192028580550467,-0.6950541982946878,0.7330178127360387,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-2.0804229385415267,-1.1578268646561438,-1.5509830549818555,-2.030346660001466,Pave,Reg,Low,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,CBlock,None,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Abnorml,84900
1039,-0.14661640015679694,0.6548463358670961,1.0677395331315123,1.054104883626673,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,0.05713810396576094,-1.0167760582156924,-0.2693110977991418,-1.1828260683899119,Pave,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,1Story,PConc,Av,Y,SBrkr,Typ,Attchd,Fin,Y,New,Partial,176485
1040,0.07384361249529867,0.6548463358670961,1.0677395331315123,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.09289181315943122,-1.029598858801188,-0.2693110977991418,-1.1828260683899119,Pave,IR1,Lvl,Corner,Gtl,CollgCr,Norm,Norm,1Fam,1Story,PConc,Av,Y,SBrkr,Typ,Attchd,Fin,Y,New,Partial,200141
1041,-0.09539127347732285,-0.07320949784173408,-0.33982404408599054,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.2984756410230353,-0.8244340494332587,-0.2693110977991418,-0.3353054767783576,Pave,Reg,Lvl,Corner,Gtl,NAmes,Artery,Norm,1Fam,2Story,CBlock,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,165000
1042,-0.1901628096219909,-0.8012653315505642,0.8250561577491842,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,-1.0286322890447017,-0.08200856648554346,0.2333528135631359,0.08598479213692754,-1.5509830549818555,-0.3353054767783576,Pave,Reg,Lvl,Inside,Mod,Edwards,Norm,Norm,1Fam,1Story,CBlock,Av,Y,FuseA,Min2,Basment,Unf,Y,WD,Normal,144500
1043,0.09324247703663797,1.3829021695759263,0.8250561577491842,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.6317512874354619,0.5027258111655339,1.653196837974929,0.9359754106389738,Pave,Reg,Lvl,Corner,Gtl,CollgCr,Norm,Norm,1Fam,2Story,PConc,Mn,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,255000
1044,0.09263626251972111,-0.07320949784173408,-0.43689739423892177,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.20015294074044207,0.0539277906731886,0.3715248807922151,0.5122151148331967,Pave,Reg,Lvl,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,Fin,Y,COD,Abnorml,180000
1045,-0.34272679637939896,0.6548463358670961,0.9706661829785811,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.21547595896630076,0.3039724020903524,1.012360859383572,0.9359754106389738,Pave,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,PConc,Av,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,185850
1046,1.971699193456327,0.6548463358670961,0.43676275713745927,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.3367831865876821,0.5476056132147685,0.3715248807922151,0.9359754106389738,Pave,IR2,Lvl,FR2,Gtl,NoRidge,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,BuiltIn,Fin,Y,WD,Normal,248000
1047,0.08728136762028892,2.110958003284756,1.1162762082079778,2.803263965548034,2.240880417536849,0.6087958259014614,1.6512010638052705,-0.08200856648554346,0.9305501428397064,-0.5038640347958692,1.653196837974929,0.9359754106389738,Pave,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,PConc,Av,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,335000
1048,0.08394718777724622,-0.07320949784173408,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.364875386668423,-1.0360102590939357,-0.9101470763904987,0.08845481902741956,Pave,IR1,HLS,Corner,Mod,Crawfor,Norm,Norm,1Fam,1.5Fin,CBlock,Mn,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,220000
1049,-0.5581350213905207,1.3829021695759263,0.7765194826727186,1.054104883626673,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,0.1490762133209131,-0.06788881488901943,1.012360859383572,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,StoneBr,Norm,Norm,TwnhsE,1Story,PConc,Mn,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,213500
1050,0.7634126254882192,-2.2573769989682244,-1.6988509462270278,-2.444213280216049,-0.7748447920647713,-0.9532746028350284,1.6512010638052705,1.1735571397257045,-0.9848271353926301,-1.029598858801188,-1.5509830549818555,-1.1828260683899119,Grvl,Reg,Low,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Detchd,RFn,Y,ConLD,Normal,81000
1051,0.31885531308252685,-0.8012653315505642,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,0.5615207872336095,-0.7923770479695198,-0.2693110977991418,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,OldTown,Norm,Norm,2fmCon,2Story,BrkTil,No,N,SBrkr,Min2,Detchd,Unf,Y,WD,Normal,90000
1052,-0.4490164083454872,-0.07320949784173408,-0.2427506939330593,-0.6950541982946878,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.45107533385855236,0.6758336190697243,-1.5509830549818555,0.08845481902741956,Pave,Reg,Lvl,Inside,Gtl,OldTown,Artery,Norm,1Fam,1Story,BrkTil,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,110500
1053,0.05616235575189045,-0.8012653315505642,-0.9222641450035779,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.32082967893875347,-0.785965647676772,-0.9101470763904987,0.9359754106389738,Pave,IR1,Lvl,CulDSac,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,Mn,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,154000
1054,0.35926961421031706,0.6548463358670961,0.5823727823668561,1.054104883626673,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,1.2855333984054327,1.022049234878105,1.653196837974929,0.9359754106389738,Pave,Reg,Lvl,Inside,Mod,ClearCr,Norm,Norm,1Fam,2Story,PConc,Gd,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,328000
1055,-0.26341373041611066,-0.07320949784173408,0.43676275713745927,1.054104883626673,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.24166075143848356,-0.9013708529462322,0.3715248807922151,-1.1828260683899119,Pave,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,178000
1056,-0.06912197774425921,-0.07320949784173408,-1.019337495156509,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.21484546954323086,2.977526324166181,0.3715248807922151,1.3597357064447508,Pave,Reg,Lvl,Inside,Mod,NAmes,Norm,Norm,1Fam,2Story,CBlock,Gd,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,167900
1057,-0.6547252010859393,-0.07320949784173408,-0.5825074194683186,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,1.1540108253001455,3.6379005543192036,1.653196837974929,0.5122151148331967,Pave,Reg,Lvl,Inside,Gtl,MeadowV,Norm,Norm,TwnhsE,2Story,CBlock,No,Y,SBrkr,Maj1,Attchd,Fin,Y,WD,Normal,151400
1058,-0.0852876981953753,-0.8012653315505642,0.8735928328256498,-0.6950541982946878,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-1.0486730446670414,-1.1578268646561438,-0.9101470763904987,0.5122151148331967,Pave,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1.5Unf,CBlock,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,135000
1059,-0.029515962639024798,-0.8012653315505642,-1.407630895768234,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.591536334262257,0.20138999740638777,-0.2693110977991418,0.08845481902741956,Pave,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,135000
1060,0.12688738272552333,-0.07320949784173408,-0.8251907948506467,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.3527526335759591,-1.1578268646561438,-0.9101470763904987,-0.3353054767783576,Pave,Reg,Lvl,Inside,Gtl,NWAmes,RRAn,Norm,1Fam,2Story,CBlock,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,154000
1061,-0.28887474012661846,-0.8012653315505642,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,-1.0286322890447017,-0.08200856648554346,-0.3744602427292589,-1.1578268646561438,0.3715248807922151,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,Edwards,Artery,Norm,1Fam,1.5Fin,CBlock,Mn,Y,FuseA,Typ,Detchd,Unf,P,WD,Normal,91500
1062,-0.25199669034750993,-0.07320949784173408,-0.3883607191624562,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.5659979705524926,0.4578460091162994,-0.9101470763904987,0.08845481902741956,Pave,IR1,Bnk,Corner,Gtl,Edwards,Norm,Norm,1Fam,2Story,CBlock,No,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,159500
1063,-0.19076902413890776,0.6548463358670961,1.0192028580550467,1.054104883626673,0.7330178127360387,-0.9532746028350284,1.6512010638052705,-0.08200856648554346,-0.10119975103477888,0.3360294035540914,-0.2693110977991418,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,PConc,Av,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,194000
1064,0.27086333049327593,0.6548463358670961,-0.04860399362719686,-0.6950541982946878,-0.7748447920647713,2.1708662546379514,-1.0286322890447017,-0.08200856648554346,-0.02458465990548542,-1.1578268646561438,-0.9101470763904987,0.08845481902741956,Pave,Reg,Lvl,Inside,Gtl,Crawfor,Norm,Norm,1Fam,2Story,CBlock,No,Y,SBrkr,Typ,Attchd,Unf,Y,CWD,Normal,219500
1065,0.035955205187995345,-0.8012653315505642,0.1940793817551312,-0.6950541982946878,0.7330178127360387,0.6087958259014614,0.3112843873802844,1.039032242631642,-0.37956791547121177,1.7721830691295963,0.3715248807922151,0.5122151148331967,Pave,Reg,Lvl,Inside,Gtl,OldTown,Norm,Norm,1Fam,1.5Fin,CBlock,No,Y,SBrkr,Min1,Attchd,Unf,Y,WD,Normal,170000
1066,0.5482064719827363,-0.8012653315505642,-0.7766541197741811,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.4689521884553875,0.5860740149712552,-0.2693110977991418,0.9359754106389738,Pave,IR1,Lvl,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,Mn,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Abnorml,138800
1067,-0.6071373615079664,-0.07320949784173408,0.9221295079021155,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-1.1023036084575468,-0.26023082367145317,-0.2693110977991418,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,TwnhsE,1Story,PConc,Mn,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,155900
1068,-0.1686421942714426,-0.8012653315505642,0.43676275713745927,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.739658843778891,-0.7474972459202852,-1.5509830549818555,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,PConc,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,126000
1069,0.06020378586466947,-0.07320949784173408,0.9221295079021155,1.054104883626673,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.055230696357202805,0.5796626146785074,0.3715248807922151,0.5122151148331967,Pave,Reg,Lvl,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,RFn,Y,COD,Abnorml,145000
1070,-0.2974627791162739,-0.8012653315505642,-1.0678741702329748,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.6119670252300686,0.2526811997483701,0.3715248807922151,0.5122151148331967,Pave,Reg,Lvl,Corner,Gtl,Sawyer,Feedr,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,133000
1071,-0.17126912384474896,0.6548463358670961,0.8250561577491842,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.4580904142090634,0.3232066029685958,-0.2693110977991418,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,PConc,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,192000
1072,-0.1661163004509557,-0.07320949784173408,-1.019337495156509,-0.6950541982946878,-0.7748447920647713,2.1708662546379514,-1.0286322890447017,1.4874485662785164,-0.07310755095403794,-0.41410443069740016,-0.2693110977991418,0.08845481902741956,Pave,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,160000
1073,0.2613659697282453,-0.07320949784173408,0.5338361072903905,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.47278294301185214,1.143865840440313,0.3715248807922151,0.5122151148331967,Pave,IR2,Lvl,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,187500
1074,-0.1389376829425168,-0.07320949784173408,0.33968940698452804,-0.6950541982946878,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.8009509166823258,-0.388458829526409,-0.2693110977991418,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,SawyerW,Norm,Norm,1Fam,SFoyer,PConc,Av,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,147000
1075,-0.8557863491966957,-1.5293211652593943,-0.5825074194683186,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-1.1763648632158639,0.22703559857737896,-0.9101470763904987,0.08845481902741956,Pave,Reg,Lvl,Inside,Gtl,MeadowV,Norm,Norm,TwnhsE,2Story,CBlock,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,83500
1076,0.013121125050793873,1.3829021695759263,1.0192028580550467,1.054104883626673,0.7330178127360387,0.6087958259014614,1.6512010638052705,-0.08200856648554346,0.6074898419111856,0.1885671968208922,0.3715248807922151,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,PConc,Mn,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,252000
1077,-0.8004187566516231,0.6548463358670961,0.9221295079021155,1.054104883626673,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,0.15290696787737776,-0.9013708529462322,-0.2693110977991418,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,Twnhs,2Story,PConc,No,Y,SBrkr,Maj1,Detchd,Unf,Y,WD,Normal,137500
1078,-0.7201963689129595,1.3829021695759263,0.9706661829785811,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.08332289643794374,-0.6192692400653295,0.3715248807922151,0.9359754106389738,Pave,IR1,Lvl,Inside,Gtl,Somerst,Norm,Norm,TwnhsE,1Story,PConc,No,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,197000
1079,-0.19198145317274146,-2.2573769989682244,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-1.939961938137822,-1.1578268646561438,-0.2693110977991418,-2.030346660001466,Pave,Reg,Lvl,Corner,Gtl,NAmes,Norm,Norm,Duplex,1Story,Slab,None,N,FuseA,Typ,Detchd,Unf,Y,WD,Normal,92900
1080,-0.8369936991722732,0.6548463358670961,0.727982807596253,1.054104883626673,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.9031043715213838,-0.85007965060425,1.653196837974929,0.08845481902741956,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,Twnhs,2Story,PConc,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,160000
1081,-0.20653060157874592,-0.07320949784173408,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.4031829322330697,1.8555312729353177,-0.2693110977991418,-0.3353054767783576,Pave,Reg,Bnk,Inside,Gtl,SWISU,Norm,Norm,1Fam,1.5Fin,PConc,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,136500
1082,-0.12267092673858124,-0.8012653315505642,0.6309094574433217,-0.6950541982946878,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.6323977161978802,-0.7474972459202852,0.3715248807922151,0.9359754106389738,Pave,Reg,Lvl,Corner,Gtl,NAmes,Feedr,Norm,1Fam,1Story,CBlock,Mn,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,146000
1083,-0.46235312771765796,-0.8012653315505642,0.727982807596253,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.8775660078116193,0.3809092056033259,-0.2693110977991418,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,129000
1084,-0.11388081624328687,-0.07320949784173408,1.0192028580550467,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.08778414041747833,-1.0167760582156924,-0.2693110977991418,0.9359754106389738,Pave,IR1,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,PConc,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,176432
1085,-0.35990287435870977,-0.07320949784173408,1.0192028580550467,-0.6950541982946878,0.7330178127360387,-0.9532746028350284,-2.368548965469688,-0.08200856648554346,-0.6643206708350858,0.45143460882355163,-0.9101470763904987,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,None,None,Y,WD,Normal,127000
1086,-0.6818027828415588,1.3829021695759263,0.04846935652573437,1.054104883626673,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.5072597340200342,0.19497859711364,-0.9101470763904987,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,StoneBr,Norm,Norm,TwnhsE,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,170000
1087,-0.4490164083454872,-1.5293211652593943,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.7192281528110794,-1.1578268646561438,-1.5509830549818555,0.08845481902741956,Pave,Reg,Lvl,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,BrkTil,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,128000
1088,0.14507381823302892,0.6548463358670961,-0.33982404408599054,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.3993521776766051,-1.1578268646561438,-0.2693110977991418,0.5122151148331967,Pave,IR1,Lvl,Inside,Gtl,NWAmes,RRAn,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,RFn,Y,COD,Abnorml,157000
1089,-0.20653060157874592,-2.9854328326770547,-1.6988509462270278,-0.6950541982946878,-2.2827073968655816,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-2.338360412010148,-1.1578268646561438,-1.5509830549818555,-0.3353054767783576,Pave,Reg,Bnk,Inside,Gtl,SWISU,Norm,Norm,1Fam,1Story,CBlock,No,N,FuseF,Typ,Detchd,Unf,N,WD,Normal,60000
1090,-0.06932404924989816,-0.8012653315505642,-0.6795807696212498,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.841812298617949,-1.1578268646561438,-1.5509830549818555,0.5122151148331967,Pave,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,119500
1091,-0.34798065552601165,-0.8012653315505642,0.8250561577491842,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.5302442613588223,-1.0552444599721793,-1.5509830549818555,-0.3353054767783576,Pave,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Family,135000
1092,-0.1550023676408134,-0.07320949784173408,-1.2620208705388372,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.9069351260778484,0.07316199155143197,-0.9101470763904987,0.5122151148331967,Pave,Reg,Lvl,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,Mn,Y,SBrkr,Typ,BuiltIn,Fin,Y,WD,Normal,159500
1093,-0.8515428475782777,-0.8012653315505642,-0.7281174446977154,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.8009509166823258,-1.1578268646561438,0.3715248807922151,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,BrDale,Norm,Norm,TwnhsE,2Story,CBlock,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,106000
